Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5626,5626,2015-01-01,2015-02-01,0.610000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-02-01,2015-03-01,0.290000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-03-01,2015-04-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-04-01,2015-05-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-06-01,2015-07-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-07-01,2015-08-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-08-01,2015-09-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-09-01,2015-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-10-01,2015-11-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-11-01,2015-12-01,1.210000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
IE/SPO.IE.IE0028ASample2_5626,5626,2015-12-01,2016-01-01,0.850000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,a3f49db9-a472-4b98-9325-8db52fcc0cc7
